GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2022112002,2022-11-20,2,13,20,BUF,CLE,2,10,31,,0,,0,"(13:20) 17-J.ALLEN PASS SHORT RIGHT TO 88-D.KNOX TO BUF 34 FOR 3 YARDS (28-J.OWUSU-KORAMOAH, 23-M.EMERSON).",0,,,2022,3,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2022112002,2022-11-20,2,12,35,BUF,CLE,3,7,34,,0,,0,"(12:35) (SHOTGUN) 17-J.ALLEN SACKED AT BUF 28 FOR -6 YARDS (95-M.GARRETT).",0,,,2022,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2022112003,2022-11-20,1,13,51,HOU,WAS,1,10,32,,0,,0,"(13:51) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 88-J.AKINS TO HOU 32 FOR NO GAIN (29-K.FULLER; 31-K.CURL).",0,,,2022,0,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2022112003,2022-11-20,1,13,24,HOU,WAS,2,10,32,,1,,0,"(13:24) (NO HUDDLE, SHOTGUN) 10-D.MILLS PASS SHORT RIGHT INTENDED FOR 13-B.COOKS INTERCEPTED BY 29-K.FULLER AT HOU 37. 29-K.FULLER FOR 37 YARDS, TOUCHDOWN.",0,,,2022,37,"NO HUDDLE SHOTGUN",PASS,0,1,0,1,"SHORT RIGHT",0,0,0,,0,1,0,0,0,0,,32,OWN,0,,0,,0
2022112003,2022-11-20,1,13,16,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,1,13,16,HOU,WAS,1,10,25,,0,,0,"(13:16) (SHOTGUN) 31-D.PIERCE RIGHT GUARD TO HOU 22 FOR -3 YARDS (93-J.ALLEN). PENALTY ON HOU, ILLEGAL SHIFT, DECLINED.",0,,,2022,-3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"RIGHT GUARD",25,OWN,0,HOU,0,"ILLEGAL SHIFT",0
2022112003,2022-11-20,1,12,59,HOU,WAS,2,13,22,,0,,0,"(12:59) 31-D.PIERCE RIGHT TACKLE TO HOU 20 FOR -2 YARDS (95-C.TOOHILL).",0,,,2022,-2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",22,OWN,0,,0,,0
2022112003,2022-11-20,1,12,20,HOU,WAS,3,15,20,,0,,0,"(12:20) (SHOTGUN) 10-D.MILLS PASS SHORT RIGHT TO 15-C.MOORE TO HOU 21 FOR 1 YARD (31-K.CURL).",0,,,2022,1,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2022112003,2022-11-20,1,11,46,HOU,WAS,4,14,21,,0,,0,"(11:46) 11-C.JOHNSTON PUNTS 43 YARDS TO WAS 36, CENTER-46-J.WEEKS. 15-D.MILNE TO WAS 42 FOR 6 YARDS (46-J.WEEKS).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2022112003,2022-11-20,1,11,38,WAS,HOU,1,10,42,,0,,0,"(11:38) 8-B.ROBINSON UP THE MIDDLE TO WAS 41 FOR -1 YARDS (58-C.KIRKSEY).",0,,,2022,-1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,42,OWN,0,,0,,0
2022112003,2022-11-20,1,10,58,WAS,HOU,2,11,41,,0,,0,"(10:58) 24-A.GIBSON LEFT GUARD TO WAS 46 FOR 5 YARDS (50-M.DWUMFOUR).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",41,OWN,0,,0,,0
2022112003,2022-11-20,1,10,17,WAS,HOU,3,6,46,,0,,0,"(10:17) (SHOTGUN) 4-T.HEINICKE PASS INCOMPLETE SHORT LEFT TO 10-C.SAMUEL [93-K.HINISH].",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2022112003,2022-11-20,1,10,12,WAS,HOU,4,6,46,,0,,0,"(10:12) 5-T.WAY PUNTS 29 YARDS TO HOU 25, CENTER-54-C.CHEESEMAN, OUT OF BOUNDS.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2022112003,2022-11-20,1,10,3,HOU,WAS,1,10,25,,0,,0,"(10:03) 31-D.PIERCE RIGHT TACKLE TO HOU 26 FOR 1 YARD (20-B.MCCAIN).",0,,,2022,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",25,OWN,0,,0,,0
2022112003,2022-11-20,1,9,24,HOU,WAS,2,9,26,,0,,0,"(9:24) (SHOTGUN) 31-D.PIERCE RIGHT GUARD TO HOU 27 FOR 1 YARD (96-J.SMITH-WILLIAMS).",0,,,2022,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",26,OWN,0,,0,,0
2022112003,2022-11-20,1,8,47,HOU,WAS,3,8,27,,0,,0,"(8:47) (SHOTGUN) 10-D.MILLS PASS SHORT MIDDLE TO 12-N.COLLINS TO HOU 34 FOR 7 YARDS (31-K.CURL). PENALTY ON HOU-59-K.GREEN, OFFENSIVE HOLDING, DECLINED.",0,,,2022,7,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,27,OWN,0,HOU,0,"OFFENSIVE HOLDING",0
2022112003,2022-11-20,1,8,36,HOU,WAS,4,1,34,,0,,0,"(8:36) 11-C.JOHNSTON PUNTS 48 YARDS TO WAS 18, CENTER-46-J.WEEKS. 15-D.MILNE TO WAS 18 FOR NO GAIN (22-W.REDMOND).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2022112003,2022-11-20,1,8,28,WAS,HOU,1,10,18,,1,,0,"(8:28) (SHOTGUN) 4-T.HEINICKE PASS DEEP MIDDLE TO 17-T.MCLAURIN TO WAS 37 FOR 19 YARDS (5-J.PITRE).",0,,,2022,19,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2022112003,2022-11-20,1,7,49,WAS,HOU,1,10,37,,0,,0,"(7:49) 1-J.DOTSON LEFT END TO WAS 40 FOR 3 YARDS (25-D.KING).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",37,OWN,0,,0,,0
2022112003,2022-11-20,1,7,11,WAS,HOU,2,7,40,,0,,0,"(7:11) 4-T.HEINICKE PASS INCOMPLETE SHORT RIGHT.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2022112003,2022-11-20,1,7,5,WAS,HOU,3,7,40,,1,,0,"(7:05) (SHOTGUN) 4-T.HEINICKE PASS SHORT LEFT TO 17-T.MCLAURIN TO 50 FOR 10 YARDS (25-D.KING).",0,,,2022,10,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2022112003,2022-11-20,1,4,53,HOU,WAS,1,10,20,,0,,0,"(4:53) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 15-C.MOORE TO HOU 24 FOR 4 YARDS (90-M.SWEAT).",0,,,2022,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2022112003,2022-11-20,1,4,21,HOU,WAS,2,6,24,,0,,0,"(4:21) (NO HUDDLE) 10-D.MILLS PASS SHORT RIGHT TO 12-N.COLLINS TO HOU 29 FOR 5 YARDS (20-B.MCCAIN).",0,,,2022,5,"NO HUDDLE",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2022112003,2022-11-20,1,3,47,HOU,WAS,3,1,29,,1,,0,"(3:47) 10-D.MILLS UP THE MIDDLE TO HOU 31 FOR 2 YARDS (52-J.DAVIS).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,29,OWN,0,,0,,0
2022112003,2022-11-20,1,3,16,HOU,WAS,1,10,31,,0,,0,"(3:16) 31-D.PIERCE RIGHT GUARD TO HOU 33 FOR 2 YARDS (91-J.RIDGEWAY, 22-D.FORREST).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",31,OWN,0,,0,,0
2022112003,2022-11-20,1,2,43,HOU,WAS,2,8,33,,0,,0,"(2:43) (NO HUDDLE, SHOTGUN) 10-D.MILLS PASS INCOMPLETE SHORT RIGHT TO 12-N.COLLINS [20-B.MCCAIN].",0,,,2022,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2022112003,2022-11-20,1,2,37,HOU,WAS,3,8,33,,0,,0,"(2:37) (SHOTGUN) 10-D.MILLS SACKED AT HOU 24 FOR -9 YARDS (93-J.ALLEN).",0,,,2022,-9,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2022112003,2022-11-20,1,2,5,HOU,WAS,4,17,24,,0,,0,"(2:05) 11-C.JOHNSTON PUNTS 51 YARDS TO WAS 25, CENTER-46-J.WEEKS. 15-D.MILNE TO WAS 34 FOR 9 YARDS (34-T.HAIRSTON). PENALTY ON WAS-34-C.HOLMES, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 25.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,24,OWN,1,WAS,0,"OFFENSIVE HOLDING",10
2022112003,2022-11-20,1,1,55,WAS,HOU,1,10,15,,1,,0,"(1:55) 8-B.ROBINSON LEFT GUARD TO WAS 29 FOR 14 YARDS (21-S.NELSON).",0,,,2022,14,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",15,OWN,0,,0,,0
2022112003,2022-11-20,1,1,14,WAS,HOU,1,10,29,,0,,0,"(1:14) 8-B.ROBINSON RIGHT END TO WAS 34 FOR 5 YARDS (49-J.HANSEN).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",29,OWN,0,,0,,0
2022112003,2022-11-20,1,0,29,WAS,HOU,2,5,34,,1,,0,"(:29) (SHOTGUN) 4-T.HEINICKE PASS SHORT LEFT TO 1-J.DOTSON TO WAS 47 FOR 13 YARDS (21-S.NELSON).",0,,,2022,13,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2022112003,2022-11-20,2,15,0,WAS,HOU,1,10,47,,0,,0,"(15:00) 24-A.GIBSON RIGHT END PUSHED OB AT HOU 44 FOR 9 YARDS (29-M.STEWART).",0,,,2022,9,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",47,OWN,0,,0,,0
2022112003,2022-11-20,2,11,44,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,2,11,44,HOU,WAS,1,10,25,,0,,0,"(11:44) 31-D.PIERCE LEFT GUARD TO HOU 28 FOR 3 YARDS (97-E.OBADA, 91-J.RIDGEWAY).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",25,OWN,0,,0,,0
2022112003,2022-11-20,2,11,8,HOU,WAS,2,7,28,,0,,0,"(11:08) 10-D.MILLS SACKED AT HOU 21 FOR -7 YARDS (94-D.PAYNE).",0,,,2022,-7,"UNDER CENTER",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2022112003,2022-11-20,2,10,26,HOU,WAS,3,14,21,,0,,0,"(10:26) (SHOTGUN) 10-D.MILLS SACKED AT HOU 14 FOR -7 YARDS (90-M.SWEAT).",0,,,2022,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2022112003,2022-11-20,2,9,50,HOU,WAS,4,21,14,,0,,0,"(9:50) 11-C.JOHNSTON PUNTS 47 YARDS TO WAS 39, CENTER-46-J.WEEKS, FAIR CATCH BY 15-D.MILNE.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,14,OWN,0,,0,,0
2022112003,2022-11-20,2,9,43,WAS,HOU,1,10,39,,0,,0,"(9:43) 8-B.ROBINSON RIGHT TACKLE TO WAS 44 FOR 5 YARDS (45-O.OKORONKWO; 36-J.OWENS).",0,,,2022,5,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",39,OWN,0,,0,,0
2022112003,2022-11-20,2,8,57,WAS,HOU,2,5,44,,1,,0,"(8:57) (SHOTGUN) 4-T.HEINICKE PASS SHORT MIDDLE TO 82-L.THOMAS TO HOU 37 FOR 19 YARDS (48-C.HARRIS) [58-C.KIRKSEY].",0,,,2022,19,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,44,OWN,0,,0,,0
2022112003,2022-11-20,2,4,53,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,2,4,53,HOU,WAS,1,10,25,,0,,0,"(4:53) (SHOTGUN) 10-D.MILLS PASS INCOMPLETE SHORT RIGHT TO 31-D.PIERCE.",0,,,2022,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022112003,2022-11-20,2,4,49,HOU,WAS,2,10,25,,0,,0,"(4:49) 15-C.MOORE LEFT END TO HOU 28 FOR 3 YARDS (59-J.BOSTIC).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",25,OWN,0,,0,,0
2022112003,2022-11-20,2,4,14,HOU,WAS,3,7,28,,0,,0,"(4:14) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 33-D.OGUNBOWALE TO HOU 40 FOR 12 YARDS (31-K.CURL; 25-B.ST-JUSTE). PENALTY ON HOU-59-K.GREEN, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT HOU 28 - NO PLAY.",0,,,2022,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,28,OWN,1,HOU,1,"OFFENSIVE HOLDING",10
2022112003,2022-11-20,2,3,42,HOU,WAS,3,17,18,,0,,0,"(3:42) (SHOTGUN) 10-D.MILLS PASS SHORT MIDDLE TO 33-D.OGUNBOWALE TO HOU 23 FOR 5 YARDS (31-K.CURL; 52-J.DAVIS).",0,,,2022,5,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2022112003,2022-11-20,2,3,7,HOU,WAS,4,12,23,,0,,0,"(3:07) 11-C.JOHNSTON PUNTS 44 YARDS TO WAS 33, CENTER-46-J.WEEKS, FAIR CATCH BY 15-D.MILNE. PENALTY ON WAS-47-K.HUDSON, RUNNING INTO THE KICKER, DECLINED.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,1,0,0,,23,OWN,0,WAS,0,"RUNNING INTO THE KICKER",0
2022112003,2022-11-20,2,3,0,WAS,HOU,1,10,33,,0,,0,"(3:00) (SHOTGUN) 24-A.GIBSON LEFT GUARD TO WAS 40 FOR 7 YARDS (2-T.THOMAS; 5-J.PITRE). PENALTY ON WAS-53-T.TURNER, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT WAS 35.",0,,,2022,7,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,"LEFT GUARD",33,OWN,1,WAS,0,"OFFENSIVE HOLDING",10
2022112003,2022-11-20,2,2,29,WAS,HOU,1,18,25,,0,,0,"(2:29) (SHOTGUN) 4-T.HEINICKE PASS SHORT LEFT TO 24-A.GIBSON RAN OB AT WAS 29 FOR 4 YARDS (36-J.OWENS).",0,,,2022,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022112003,2022-11-20,2,2,0,WAS,HOU,2,14,29,,1,,0,"(2:00) (SHOTGUN) 4-T.HEINICKE PASS DEEP RIGHT TO 17-T.MCLAURIN RAN OB AT WAS 46 FOR 17 YARDS [50-M.DWUMFOUR].",0,,,2022,17,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2022112003,2022-11-20,2,1,55,WAS,HOU,1,10,46,,0,,0,"(1:55) (SHOTGUN) 4-T.HEINICKE PASS SHORT MIDDLE TO 17-T.MCLAURIN PUSHED OB AT HOU 45 FOR 9 YARDS (25-D.KING).",0,,,2022,9,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2022112003,2022-11-20,2,0,7,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,2,0,7,HOU,WAS,1,10,25,,0,,0,"(:07) 10-D.MILLS KNEELS TO HOU 24 FOR -1 YARDS.",0,,,2022,0,"UNDER CENTER","QB KNEEL",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022112003,2022-11-20,3,15,0,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,3,15,0,HOU,WAS,1,10,25,,0,,0,"(15:00) 10-D.MILLS PASS SHORT RIGHT TO 83-O.HOWARD TO HOU 34 FOR 9 YARDS (52-J.DAVIS, 22-D.FORREST).",0,,,2022,9,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022112003,2022-11-20,3,14,26,HOU,WAS,2,1,34,,1,,0,"(14:26) 31-D.PIERCE UP THE MIDDLE TO HOU 37 FOR 3 YARDS (59-J.BOSTIC).",0,,,2022,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,34,OWN,0,,0,,0
2022112003,2022-11-20,3,14,2,HOU,WAS,1,10,37,,1,,0,"(14:02) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 13-B.COOKS TO WAS 22 FOR 41 YARDS (22-D.FORREST).",0,,,2022,41,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2022112003,2022-11-20,3,9,53,HOU,WAS,0,0,35,,1,,0,"7-K.FAIRBAIRN KICKS 61 YARDS FROM HOU 35 TO WAS 4. 24-A.GIBSON PUSHED OB AT WAS 31 FOR 27 YARDS (23-E.MURRAY).",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,3,9,48,WAS,HOU,1,10,31,,0,,0,"(9:48) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO WAS 33 FOR 2 YARDS (48-C.HARRIS).",0,,,2022,2,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",31,OWN,0,,0,,0
2022112003,2022-11-20,3,9,9,WAS,HOU,2,8,33,,0,,0,"(9:09) 8-B.ROBINSON RIGHT TACKLE TO WAS 39 FOR 6 YARDS (58-C.KIRKSEY).",0,,,2022,6,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",33,OWN,0,,0,,0
2022112003,2022-11-20,3,8,27,WAS,HOU,3,2,39,,1,,0,"(8:27) (SHOTGUN) 8-B.ROBINSON RIGHT TACKLE TO WAS 42 FOR 3 YARDS (96-M.COLLINS; 36-J.OWENS).",0,,,2022,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",39,OWN,0,,0,,0
2022112003,2022-11-20,3,7,49,WAS,HOU,1,10,42,,0,,0,"(7:49) 4-T.HEINICKE PASS SHORT RIGHT TO 82-L.THOMAS TO 50 FOR 8 YARDS (25-D.KING) [45-O.OKORONKWO].",0,,,2022,8,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2022112003,2022-11-20,3,6,33,WAS,HOU,4,6,46,,0,,0,"(6:33) 5-T.WAY PUNTS 48 YARDS TO HOU 6, CENTER-54-C.CHEESEMAN, FAIR CATCH BY 25-D.KING.",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2022112003,2022-11-20,3,6,26,HOU,WAS,1,10,6,,0,,0,"(6:26) 31-D.PIERCE UP THE MIDDLE TO HOU 8 FOR 2 YARDS (94-D.PAYNE; 59-J.BOSTIC).",0,,,2022,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,6,OWN,0,,0,,0
2022112003,2022-11-20,3,5,50,HOU,WAS,2,8,8,,0,,0,"(5:50) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 31-D.PIERCE TO HOU 10 FOR 2 YARDS (20-B.MCCAIN; 29-K.FULLER) [93-J.ALLEN].",0,,,2022,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,8,OWN,0,,0,,0
2022112003,2022-11-20,3,5,19,HOU,WAS,3,6,10,,1,,0,"(5:19) (SHOTGUN) 10-D.MILLS PASS SHORT RIGHT TO 15-C.MOORE PUSHED OB AT HOU 21 FOR 11 YARDS (29-K.FULLER).",0,,,2022,11,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,10,OWN,0,,0,,0
2022112003,2022-11-20,3,4,38,HOU,WAS,1,10,21,,0,,0,"(4:38) 10-D.MILLS PASS INCOMPLETE DEEP LEFT TO 4-P.DORSETT.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2022112003,2022-11-20,3,4,32,HOU,WAS,2,10,21,,0,,0,"(4:32) 10-D.MILLS PASS INCOMPLETE SHORT RIGHT. PENALTY ON HOU-59-K.GREEN, INELIGIBLE DOWNFIELD PASS, DECLINED.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,1,0,0,,21,OWN,0,HOU,0,"INELIGIBLE DOWNFIELD PASS",0
2022112003,2022-11-20,3,4,27,HOU,WAS,3,10,21,,0,,0,"(4:27) (SHOTGUN) 10-D.MILLS SACKED AT HOU 9 FOR -12 YARDS (93-J.ALLEN).",0,,,2022,-12,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2022112003,2022-11-20,3,3,51,HOU,WAS,4,22,9,,0,,0,"(3:51) 11-C.JOHNSTON PUNTS 53 YARDS TO WAS 38, CENTER-46-J.WEEKS. 15-D.MILNE TO HOU 46 FOR 16 YARDS (29-M.STEWART).",0,,,2022,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2022112003,2022-11-20,4,12,8,WAS,HOU,0,0,35,,1,,0,"6-J.SLYE KICKS 65 YARDS FROM WAS 35 TO END ZONE, TOUCHBACK.",0,,,2022,0,"UNDER CENTER","KICK OFF",0,0,0,0,,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2022112003,2022-11-20,4,12,8,HOU,WAS,1,10,25,,0,,0,"(12:08) (SHOTGUN) 10-D.MILLS PASS SHORT LEFT TO 12-N.COLLINS TO HOU 31 FOR 6 YARDS (20-B.MCCAIN).",0,,,2022,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2022112003,2022-11-20,4,11,44,HOU,WAS,2,4,31,,0,,0,"(11:44) (NO HUDDLE, SHOTGUN) 31-D.PIERCE UP THE MIDDLE TO HOU 33 FOR 2 YARDS (95-C.TOOHILL; 52-J.DAVIS).",0,,,2022,2,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,31,OWN,0,,0,,0
2022112003,2022-11-20,4,11,1,HOU,WAS,3,2,33,,0,,0,"(11:01) 10-D.MILLS PASS INCOMPLETE DEEP LEFT TO 83-O.HOWARD.",0,,,2022,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2022112003,2022-11-20,4,10,56,HOU,WAS,4,2,33,,1,,0,"(10:56) (SHOTGUN) 10-D.MILLS PASS SHORT MIDDLE TO 13-B.COOKS RAN OB AT WAS 48 FOR 19 YARDS (20-B.MCCAIN) [93-J.ALLEN].",0,,,2022,19,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
