GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,,SeriesFirstDown,,NextScore,Description,TeamWin,,,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2023111905,2023-11-19,2,7,42,JAX,TEN,2,10,24,,1,,0,"(7:42) (SHOTGUN) 16-T.LAWRENCE PASS SHORT MIDDLE TO 13-C.KIRK TO JAX 34 FOR 10 YARDS (2-A.AL-SHAAIR).",0,,,2023,10,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,24,OWN,0,,0,,0
2023111905,2023-11-19,2,1,54,TEN,JAX,4,1,30,,0,,0,"(1:54) 4-R.STONEHOUSE PUNTS 41 YARDS TO JAX 29, CENTER-46-M.COX, OUT OF BOUNDS.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,30,OWN,0,,0,,0
2023111905,2023-11-19,2,1,48,JAX,TEN,1,10,29,,0,,0,"(1:48) (SHOTGUN) 1-T.ETIENNE LEFT GUARD TO JAX 38 FOR 9 YARDS (2-A.AL-SHAAIR).",0,,,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",29,OWN,0,,0,,0
2023111905,2023-11-19,2,1,21,JAX,TEN,2,1,38,,0,,0,"(1:21) (NO HUDDLE, SHOTGUN) 16-T.LAWRENCE SACKED OB AT JAX 37 FOR -1 YARDS (38-T.EDMUNDS).",0,,,2023,-1,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2023111905,2023-11-19,2,1,14,JAX,TEN,3,2,37,,0,,0,"(1:14) (SHOTGUN) PENALTY ON TEN-58-H.LANDRY, NEUTRAL ZONE INFRACTION, 5 YARDS, ENFORCED AT JAX 37 - NO PLAY.",0,,,2023,0,SHOTGUN,"NO PLAY",0,0,0,0,,0,0,0,,0,0,0,1,0,0,,37,OWN,1,TEN,1,"NEUTRAL ZONE INFRACTION",5
2023111905,2023-11-19,2,1,14,JAX,TEN,1,10,42,,0,,0,"(1:14) (SHOTGUN) 16-T.LAWRENCE PASS INCOMPLETE DEEP RIGHT TO 0-C.RIDLEY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2023111905,2023-11-19,3,6,51,JAX,TEN,1,10,20,,0,,0,"(6:51) (SHOTGUN) DIRECT SNAP TO 1-T.ETIENNE.  1-T.ETIENNE RIGHT END TO JAX 22 FOR 2 YARDS (24-E.MOLDEN).",0,,,2023,0,SHOTGUN,,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2023111905,2023-11-19,3,6,13,JAX,TEN,2,8,22,,1,,0,"(6:13) 1-T.ETIENNE LEFT END TO JAX 33 FOR 11 YARDS (50-J.GIBBENS; 37-A.HOOKER).",0,,,2023,11,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",22,OWN,0,,0,,0
2023111600,2023-11-16,2,14,55,BAL,CIN,1,10,43,,0,,0,"(14:55) (SHOTGUN) 34-K.MITCHELL LEFT TACKLE TO BAL 44 FOR 1 YARD (92-B.HILL; 55-L.WILSON).",0,,,2023,1,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",43,OWN,0,,0,,0
2023111600,2023-11-16,2,14,19,BAL,CIN,2,9,44,,0,,0,"(14:19) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT MIDDLE TO 80-I.LIKELY. PENALTY ON CIN-23-D.HILL, DEFENSIVE PASS INTERFERENCE, 7 YARDS, ENFORCED AT BAL 44 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,1,0,0,,44,OWN,1,CIN,1,"DEFENSIVE PASS INTERFERENCE",7
2023111600,2023-11-16,2,5,49,BAL,CIN,1,10,25,,0,,0,"(5:49) 4-Z.FLOWERS RIGHT END PUSHED OB AT BAL 32 FOR 7 YARDS (29-C.TAYLOR-BRITT).",0,,,2023,7,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",25,OWN,0,,0,,0
2023111600,2023-11-16,2,5,15,BAL,CIN,2,3,32,,0,,0,"(5:15) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 4-Z.FLOWERS FOR 68 YARDS, TOUCHDOWN NULLIFIED BY PENALTY. PENALTY ON BAL-3-O.BECKHAM, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BAL 36.",0,,,2023,68,SHOTGUN,PASS,0,1,0,1,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,32,OWN,1,BAL,0,"OFFENSIVE HOLDING",10
2023111600,2023-11-16,2,2,20,CIN,BAL,1,10,25,,1,,0,"(2:20) 6-J.BROWNING PASS SHORT LEFT TO 16-T.IRWIN TO CIN 37 FOR 12 YARDS (32-M.WILLIAMS).",0,,,2023,12,"UNDER CENTER",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111600,2023-11-16,2,1,38,CIN,BAL,4,8,47,,0,,0,"(1:38) 10-B.ROBBINS PUNTS 53 YARDS TO END ZONE, CENTER-48-C.ADOMITIS, TOUCHBACK.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2023111600,2023-11-16,2,1,30,BAL,CIN,1,10,20,,0,,0,"(1:30) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT RIGHT.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2023111600,2023-11-16,2,1,24,BAL,CIN,2,10,20,,0,,0,"(1:24) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE SHORT LEFT TO 80-I.LIKELY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2023111600,2023-11-16,2,1,18,BAL,CIN,3,10,20,,0,,0,"(1:18) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP LEFT TO 15-N.AGHOLOR. PENALTY ON CIN-22-C.AWUZIE, DEFENSIVE PASS INTERFERENCE, 13 YARDS, ENFORCED AT BAL 20 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,20,OWN,1,CIN,1,"DEFENSIVE PASS INTERFERENCE",13
2023111600,2023-11-16,2,1,13,BAL,CIN,1,10,33,,1,,0,"(1:13) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 3-O.BECKHAM TO BAL 48 FOR 15 YARDS (22-C.AWUZIE). CIN-92-B.HILL WAS INJURED DURING THE PLAY.",0,,,2023,15,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2023111600,2023-11-16,2,1,0,BAL,CIN,1,10,48,,0,,0,"(1:00) (SHOTGUN) 8-L.JACKSON PASS SHORT LEFT TO 80-I.LIKELY PUSHED OB AT CIN 43 FOR 9 YARDS (57-G.PRATT). PENALTY ON BAL-76-J.SIMPSON, OFFENSIVE HOLDING, 10 YARDS, ENFORCED AT BAL 48 - NO PLAY.",0,,,2023,9,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,48,OWN,1,BAL,1,"OFFENSIVE HOLDING",10
2023111600,2023-11-16,2,0,54,BAL,CIN,1,20,38,,0,,0,"(:54) (SHOTGUN) 8-L.JACKSON PASS INCOMPLETE DEEP LEFT TO 4-Z.FLOWERS. PENALTY ON CIN-20-D.TURNER, DEFENSIVE PASS INTERFERENCE, 28 YARDS, ENFORCED AT BAL 38 - NO PLAY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,1,0,0,,38,OWN,1,CIN,1,"DEFENSIVE PASS INTERFERENCE",28
2023111600,2023-11-16,3,15,0,CIN,BAL,1,10,25,,0,,0,"(15:00) 28-J.MIXON LEFT GUARD TO CIN 27 FOR 2 YARDS (32-M.WILLIAMS; 0-R.SMITH).",0,,,2023,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",25,OWN,0,,0,,0
2023111600,2023-11-16,3,14,23,CIN,BAL,2,8,27,,1,,0,"(14:23) (SHOTGUN) 28-J.MIXON RIGHT TACKLE TO CIN 35 FOR 8 YARDS (0-R.SMITH, 26-G.STONE).",0,,,2023,8,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT TACKLE",27,OWN,0,,0,,0
2023111600,2023-11-16,3,4,2,CIN,BAL,1,10,25,,0,,0,"(4:02) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 1-J.CHASE TO CIN 33 FOR 8 YARDS (28-R.DARBY). PENALTY ON CIN, ILLEGAL FORMATION, 5 YARDS, ENFORCED AT CIN 25 - NO PLAY.",0,,,2023,8,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,1,0,0,,25,OWN,1,CIN,1,"ILLEGAL FORMATION",5
2023111600,2023-11-16,3,3,44,CIN,BAL,1,15,20,,0,,0,"(3:44) (SHOTGUN) 6-J.BROWNING SACKED AT CIN 13 FOR -7 YARDS (99-O.OWEH).",0,,,2023,-7,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2023111600,2023-11-16,3,3,3,CIN,BAL,2,22,13,,0,,0,"(3:03) (SHOTGUN) 32-T.WILLIAMS UP THE MIDDLE TO CIN 18 FOR 5 YARDS (0-R.SMITH).",0,,,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,13,OWN,0,,0,,0
2023111600,2023-11-16,3,2,25,CIN,BAL,3,17,18,,0,,0,"(2:25) (SHOTGUN) 6-J.BROWNING PASS INCOMPLETE DEEP LEFT TO 1-J.CHASE (28-R.DARBY).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2023111600,2023-11-16,3,2,18,CIN,BAL,4,17,18,,0,,0,"(2:18) 10-B.ROBBINS PUNTS 38 YARDS TO BAL 44, CENTER-48-C.ADOMITIS, FAIR CATCH BY 13-D.DUVERNAY.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2023111600,2023-11-16,3,2,11,BAL,CIN,1,10,44,,1,,0,"(2:11) (SHOTGUN) 34-K.MITCHELL RIGHT GUARD TO CIN 35 FOR 21 YARDS (23-D.HILL).",0,,,2023,21,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",44,OWN,0,,0,,0
2023111600,2023-11-16,3,0,26,CIN,BAL,1,10,25,,0,,0,"(:26) (SHOTGUN) 28-J.MIXON UP THE MIDDLE TO CIN 25 FOR NO GAIN (6-P.QUEEN).",0,,,2023,0,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2023111600,2023-11-16,4,15,0,CIN,BAL,2,10,25,,0,,0,"(15:00) (SHOTGUN) 6-J.BROWNING PASS SHORT LEFT TO 87-T.HUDSON TO CIN 27 FOR 2 YARDS (5-J.ARMOUR-DAVIS, 14-K.HAMILTON).",0,,,2023,2,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111600,2023-11-16,4,14,6,BAL,CIN,1,10,35,,0,,0,"(14:06) (SHOTGUN) 34-K.MITCHELL LEFT TACKLE TO BAL 40 FOR 5 YARDS (55-L.WILSON, 21-M.HILTON).",0,,,2023,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",35,OWN,0,,0,,0
2023111600,2023-11-16,4,13,30,BAL,CIN,2,5,40,,0,,0,"(13:30) 34-K.MITCHELL RIGHT END TO BAL 43 FOR 3 YARDS (55-L.WILSON; 59-A.DAVIS-GAITHER).",0,,,2023,3,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",40,OWN,0,,0,,0
2023111900,2023-11-19,1,15,0,DAL,CAR,1,10,25,,0,,0,"(15:00) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 13-M.GALLUP TO DAL 32 FOR 7 YARDS (49-F.LUVU).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111900,2023-11-19,1,14,29,DAL,CAR,2,3,32,,0,,0,"(14:29) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE SHORT MIDDLE [0-B.BURNS].",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023111900,2023-11-19,1,14,24,DAL,CAR,3,3,32,,0,,0,"(14:24) (SHOTGUN) 4-D.PRESCOTT PASS SHORT RIGHT TO 9-K.TURPIN TO DAL 32 FOR NO GAIN (49-F.LUVU).",0,,,2023,0,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023111209,2023-11-12,2,12,10,DAL,NYG,1,10,15,,1,,0,"(12:10) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS PUSHED OB AT DAL 40 FOR 25 YARDS (58-B.OKEREKE).",0,,,2023,25,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2023111209,2023-11-12,2,11,25,DAL,NYG,1,10,40,,1,,0,"(11:25) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 88-C.LAMB PUSHED OB AT NYG 30 FOR 30 YARDS (28-C.FLOTT).",0,,,2023,30,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,40,OWN,0,,0,,0
2023111209,2023-11-12,2,8,48,NYG,DAL,1,10,25,,0,,0,"(8:48) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 17-W.ROBINSON TO NYG 31 FOR 6 YARDS (1-J.KEARSE).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111209,2023-11-12,2,8,12,NYG,DAL,2,4,31,,0,,0,"(8:12) 26-S.BARKLEY UP THE MIDDLE TO NYG 32 FOR 1 YARD (96-N.GALLIMORE, 32-R.EVANS).",0,,,2023,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,31,OWN,0,,0,,0
2023111209,2023-11-12,2,7,22,NYG,DAL,3,3,32,,0,,0,"(7:22) (SHOTGUN) 15-T.DEVITO SACKED AT NYG 26 FOR -6 YARDS (96-N.GALLIMORE).",0,,,2023,-6,SHOTGUN,SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2023111209,2023-11-12,2,6,48,NYG,DAL,4,9,26,,0,,0,"(6:48) 6-J.GILLAN PUNTS 39 YARDS TO DAL 35, CENTER-59-C.KREITER. 42-D.VAUGHN TO DAL 46 FOR 11 YARDS (82-D.BELLINGER; 19-I.SIMMONS).",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2023111209,2023-11-12,2,6,36,DAL,NYG,1,10,46,,0,,0,"(6:36) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 3-B.COOKS TO NYG 48 FOR 6 YARDS (27-J.PINNOCK).",0,,,2023,6,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2023111211,2023-11-12,4,11,58,LV,NYJ,1,10,25,,0,,0,"(11:58) 4-A.O'CONNELL PASS INCOMPLETE DEEP LEFT TO 17-D.ADAMS.",0,,,2023,0,"UNDER CENTER",PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111211,2023-11-12,4,11,51,LV,NYJ,2,10,25,,0,,0,"(11:51) (SHOTGUN) 8-J.JACOBS UP THE MIDDLE TO LV 34 FOR 9 YARDS (22-T.ADAMS).",0,,,2023,9,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2023111211,2023-11-12,4,11,12,LV,NYJ,3,1,34,,1,,0,"(11:12) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR 1 YARD (11-J.JOHNSON; 56-QU.WILLIAMS).",0,,,2023,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",34,OWN,0,,0,,0
2023111211,2023-11-12,4,10,26,LV,NYJ,1,10,35,,0,,0,"(10:26) 8-J.JACOBS LEFT TACKLE TO LV 35 FOR NO GAIN (1-A.GARDNER).",0,,,2023,0,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT TACKLE",35,OWN,0,,0,,0
2023111211,2023-11-12,4,8,31,LV,NYJ,4,1,44,,1,,0,"(8:31) 3-D.CARTER LEFT END TO NYJ 41 FOR 15 YARDS (44-J.SHERWOOD; 3-J.WHITEHEAD).",0,,,2023,15,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",44,OWN,0,,0,,0
2023111209,2023-11-12,2,3,48,NYG,DAL,1,10,25,,0,,0,"(3:48) (SHOTGUN) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT TO 26-S.BARKLEY.",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111209,2023-11-12,2,3,45,NYG,DAL,2,10,25,,0,,0,"(3:45) 15-T.DEVITO PASS INCOMPLETE SHORT RIGHT.",0,,,2023,0,"UNDER CENTER",PASS,0,1,1,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111209,2023-11-12,2,3,40,NYG,DAL,3,10,25,,0,,0,"(3:40) (SHOTGUN) 15-T.DEVITO SCRAMBLES RIGHT TACKLE TO NYG 27 FOR 2 YARDS (56-D.FOWLER).",0,,,2023,2,SHOTGUN,SCRAMBLE,1,0,0,0,,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2023111209,2023-11-12,2,2,58,NYG,DAL,4,8,27,,0,,0,"(2:58) 6-J.GILLAN PUNTS 58 YARDS TO DAL 15, CENTER-59-C.KREITER, DOWNED BY NYG-30-D.HOLMES.",0,,,2023,0,PUNT,PUNT,0,0,0,0,,0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2023111209,2023-11-12,2,2,47,DAL,NYG,1,10,15,,1,,0,"(2:47) (SHOTGUN) 4-D.PRESCOTT PASS DEEP RIGHT TO 3-B.COOKS TO DAL 49 FOR 34 YARDS (30-D.HOLMES) [55-J.WARD].",0,,,2023,34,SHOTGUN,PASS,0,1,0,0,"DEEP RIGHT",0,0,0,,0,0,0,0,0,0,,15,OWN,0,,0,,0
2023111209,2023-11-12,2,2,3,DAL,NYG,1,10,49,,0,,0,"(2:03) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 83-J.BROOKS RAN OB AT NYG 44 FOR 7 YARDS (30-D.HOLMES).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2023111209,2023-11-12,3,14,31,NYG,DAL,2,18,17,,0,,0,"(14:31) (NO HUDDLE, SHOTGUN) 15-T.DEVITO SACKED AT NYG 9 FOR -8 YARDS (90-D.LAWRENCE).",0,,,2023,-8,"NO HUDDLE SHOTGUN",SACK,0,0,0,0,,1,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2023111209,2023-11-12,3,13,52,NYG,DAL,3,26,9,,0,,0,"(13:52) (SHOTGUN) 15-T.DEVITO PASS SHORT RIGHT TO 82-D.BELLINGER TO NYG 17 FOR 8 YARDS (14-M.BELL).",0,,,2023,8,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,9,OWN,0,,0,,0
2023111209,2023-11-12,3,8,3,DAL,NYG,1,10,14,,0,,0,"(8:03) 4-D.PRESCOTT PASS SHORT RIGHT TO 88-C.LAMB PUSHED OB AT DAL 18 FOR 4 YARDS (58-B.OKEREKE).",0,,,2023,4,"UNDER CENTER",PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OWN,0,,0,,0
2023111209,2023-11-12,3,7,32,DAL,NYG,2,6,18,,1,,0,"(7:32) 23-R.DOWDLE LEFT END PUSHED OB AT DAL 26 FOR 8 YARDS (29-X.MCKINNEY).",0,,,2023,8,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",18,OWN,0,,0,,0
2023111209,2023-11-12,3,6,52,DAL,NYG,1,10,26,,0,,0,"(6:52) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 18-J.TOLBERT TO DAL 30 FOR 4 YARDS (44-N.MCCLOUD).",0,,,2023,4,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2023111209,2023-11-12,3,6,17,DAL,NYG,2,6,30,,0,,0,"(6:17) 23-R.DOWDLE RIGHT END TO DAL 31 FOR 1 YARD (97-D.LAWRENCE, 27-J.PINNOCK).",0,,,2023,1,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",30,OWN,0,,0,,0
2023111209,2023-11-12,3,5,35,DAL,NYG,3,5,31,,1,,0,"(5:35) (SHOTGUN) 4-D.PRESCOTT PASS DEEP MIDDLE TO 88-C.LAMB TO NYG 41 FOR 28 YARDS (29-X.MCKINNEY).",0,,,2023,28,SHOTGUN,PASS,0,1,0,0,"DEEP MIDDLE",0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2023111209,2023-11-12,4,14,5,DAL,NYG,2,5,14,,0,,0,"(14:05) (SHOTGUN) 10-C.RUSH PASS SHORT RIGHT TO 88-C.LAMB TO DAL 18 FOR 4 YARDS (41-M.MCFADDEN).",0,,,2023,4,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,14,OWN,0,,0,,0
2023111209,2023-11-12,4,13,20,DAL,NYG,3,1,18,,1,,0,"(13:20) (SHOTGUN) 10-C.RUSH PASS SHORT RIGHT TO 83-J.BROOKS TO DAL 25 FOR 7 YARDS (58-B.OKEREKE).",0,,,2023,7,SHOTGUN,PASS,0,1,0,0,"SHORT RIGHT",0,0,0,,0,0,0,0,0,0,,18,OWN,0,,0,,0
2023111209,2023-11-12,4,12,40,DAL,NYG,1,10,25,,0,,0,"(12:40) 23-R.DOWDLE UP THE MIDDLE TO DAL 27 FOR 2 YARDS (97-D.LAWRENCE).",0,,,2023,2,"UNDER CENTER",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,CENTER,25,OWN,0,,0,,0
2023111900,2023-11-19,1,13,0,CAR,DAL,2,6,17,,0,,0,"(13:00) (SHOTGUN) 30-C.HUBBARD RIGHT GUARD TO CAR 20 FOR 3 YARDS (14-M.BELL, 33-D.CLARK).",0,,,2023,3,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT GUARD",17,OWN,0,,0,,0
2023111900,2023-11-19,1,12,17,CAR,DAL,3,3,20,,1,,0,"(12:17) (SHOTGUN) 9-B.YOUNG PASS SHORT MIDDLE TO 19-A.THIELEN TO CAR 25 FOR 5 YARDS (26-D.BLAND).",0,,,2023,5,SHOTGUN,PASS,0,1,0,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2023111900,2023-11-19,1,11,47,CAR,DAL,1,10,25,,1,,0,"(11:47) (NO HUDDLE, SHOTGUN) 30-C.HUBBARD LEFT GUARD TO CAR 38 FOR 13 YARDS (28-M.HOOKER).",0,,,2023,13,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT GUARD",25,OWN,0,,0,,0
2023111900,2023-11-19,1,11,17,CAR,DAL,1,10,38,,0,,0,"(11:17) (NO HUDDLE, SHOTGUN) 30-C.HUBBARD LEFT END TO CAR 45 FOR 7 YARDS (11-M.PARSONS; 14-M.BELL).",0,,,2023,7,"NO HUDDLE SHOTGUN",RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"LEFT END",38,OWN,0,,0,,0
2023111900,2023-11-19,1,10,41,CAR,DAL,2,3,45,,0,,0,"(10:41) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS INCOMPLETE SHORT MIDDLE [58-M.SMITH].",0,,,2023,0,"NO HUDDLE SHOTGUN",PASS,0,1,1,0,"SHORT MIDDLE",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2023111900,2023-11-19,1,10,37,CAR,DAL,3,3,45,,1,,0,"(10:37) (NO HUDDLE, SHOTGUN) 9-B.YOUNG PASS SHORT LEFT TO 19-A.THIELEN PUSHED OB AT DAL 41 FOR 14 YARDS (2-J.LEWIS).",0,,,2023,14,"NO HUDDLE SHOTGUN",PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,45,OWN,0,,0,,0
2023111900,2023-11-19,1,8,19,DAL,CAR,1,10,17,,1,,0,"(8:19) (SHOTGUN) 4-D.PRESCOTT PASS SHORT LEFT TO 20-T.POLLARD TO DAL 29 FOR 12 YARDS (0-B.BURNS).",0,,,2023,12,SHOTGUN,PASS,0,1,0,0,"SHORT LEFT",0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2023111900,2023-11-19,1,7,44,DAL,CAR,1,10,29,,1,,0,"(7:44) (SHOTGUN) 9-K.TURPIN RIGHT END TO DAL 42 FOR 13 YARDS (24-V.BELL).",0,,,2023,13,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,"RIGHT END",29,OWN,0,,0,,0
2023111900,2023-11-19,1,7,7,DAL,CAR,1,10,42,,0,,0,"(7:07) (SHOTGUN) 4-D.PRESCOTT PASS INCOMPLETE DEEP LEFT TO 88-C.LAMB (13-T.HILL).",0,,,2023,0,SHOTGUN,PASS,0,1,1,0,"DEEP LEFT",0,0,0,,0,0,0,0,0,0,,42,OWN,0,,0,,0
